timestamp,gpu_util_pct,mem_used_mb,mem_total_mb,temp_c,power_w
2026/04/20 14:26:45.458, 0, 19364, 24576, 61, 139.06
2026/04/20 14:26:46.458, 0, 19364, 24576, 61, 138.80
2026/04/20 14:26:47.458, 0, 19364, 24576, 61, 138.83
2026/04/20 14:26:48.459, 0, 19364, 24576, 61, 139.17
2026/04/20 14:26:49.459, 0, 19364, 24576, 61, 139.07
2026/04/20 14:26:50.459, 0, 19364, 24576, 62, 139.09
2026/04/20 14:26:51.460, 33, 19364, 24576, 62, 139.18
2026/04/20 14:26:52.460, 33, 19364, 24576, 61, 146.40
2026/04/20 14:26:53.460, 0, 19364, 24576, 61, 139.49
2026/04/20 14:26:54.461, 0, 19364, 24576, 61, 139.19
2026/04/20 14:26:55.461, 0, 19364, 24576, 61, 139.39
2026/04/20 14:26:56.461, 0, 19364, 24576, 61, 139.63
2026/04/20 14:26:57.462, 0, 19364, 24576, 61, 139.36
2026/04/20 14:26:58.462, 0, 19364, 24576, 61, 139.38
2026/04/20 14:26:59.462, 0, 19364, 24576, 61, 139.91
2026/04/20 14:27:00.463, 0, 19364, 24576, 61, 139.43
2026/04/20 14:27:01.463, 33, 19364, 24576, 62, 139.53
2026/04/20 14:27:02.464, 21, 19364, 24576, 63, 143.62
2026/04/20 14:27:03.464, 0, 19364, 24576, 61, 139.24
2026/04/20 14:27:04.464, 0, 19364, 24576, 61, 139.37
2026/04/20 14:27:05.465, 0, 19364, 24576, 61, 139.28
2026/04/20 14:27:06.465, 0, 19364, 24576, 61, 139.04
2026/04/20 14:27:07.465, 0, 19364, 24576, 61, 139.57
2026/04/20 14:27:08.466, 0, 19364, 24576, 61, 139.59
2026/04/20 14:27:09.466, 0, 19364, 24576, 61, 139.30
2026/04/20 14:27:10.466, 14, 19364, 24576, 62, 139.34
2026/04/20 14:27:11.467, 33, 19364, 24576, 62, 142.82
2026/04/20 14:27:12.468, 0, 19364, 24576, 63, 139.44
2026/04/20 14:27:13.468, 0, 19364, 24576, 61, 139.51
2026/04/20 14:27:14.469, 0, 19364, 24576, 61, 141.03
2026/04/20 14:27:15.470, 0, 19364, 24576, 61, 139.58
2026/04/20 14:27:16.470, 0, 19364, 24576, 61, 139.75
2026/04/20 14:27:17.470, 0, 19364, 24576, 61, 139.30
2026/04/20 14:27:18.471, 0, 19364, 24576, 61, 139.63
2026/04/20 14:27:19.471, 22, 19364, 24576, 62, 139.61
2026/04/20 14:27:20.471, 33, 19364, 24576, 62, 145.06
2026/04/20 14:27:21.472, 0, 19364, 24576, 62, 139.59
2026/04/20 14:27:22.472, 0, 19364, 24576, 61, 139.60
2026/04/20 14:27:23.472, 0, 19364, 24576, 61, 139.97
2026/04/20 14:27:24.473, 0, 19364, 24576, 61, 139.68
2026/04/20 14:27:25.473, 0, 19364, 24576, 61, 139.69
2026/04/20 14:27:26.473, 0, 19364, 24576, 61, 139.47
2026/04/20 14:27:27.474, 0, 19364, 24576, 62, 139.59
2026/04/20 14:27:28.474, 26, 19364, 24576, 62, 139.73
2026/04/20 14:27:29.475, 26, 19364, 24576, 63, 146.63
2026/04/20 14:27:30.476, 14, 19364, 24576, 61, 139.71
2026/04/20 14:27:31.476, 0, 19364, 24576, 61, 139.34
2026/04/20 14:27:32.476, 0, 19364, 24576, 61, 139.40
2026/04/20 14:27:33.477, 0, 19364, 24576, 61, 139.57
2026/04/20 14:27:34.477, 0, 19364, 24576, 61, 139.39
2026/04/20 14:27:35.477, 0, 19364, 24576, 62, 139.51
2026/04/20 14:27:36.478, 0, 19364, 24576, 62, 139.62
2026/04/20 14:27:37.478, 21, 19364, 24576, 62, 139.63
2026/04/20 14:27:38.478, 33, 19364, 24576, 63, 145.33
2026/04/20 14:27:39.479, 1, 19364, 24576, 61, 139.90
2026/04/20 14:27:40.479, 0, 19364, 24576, 61, 139.86
2026/04/20 14:27:41.479, 0, 19364, 24576, 61, 139.59
2026/04/20 14:27:42.480, 0, 19364, 24576, 61, 139.86
2026/04/20 14:27:43.480, 0, 19364, 24576, 61, 139.83
2026/04/20 14:27:44.480, 0, 19364, 24576, 62, 125.56
2026/04/20 14:27:45.481, 0, 19364, 24576, 62, 139.84
2026/04/20 14:27:46.481, 33, 19364, 24576, 62, 143.80
2026/04/20 14:27:47.482, 21, 19364, 24576, 62, 139.65
2026/04/20 14:27:48.482, 0, 19364, 24576, 61, 139.43
2026/04/20 14:27:49.482, 0, 19364, 24576, 61, 139.40
2026/04/20 14:27:50.483, 0, 19364, 24576, 61, 139.86
2026/04/20 14:27:51.483, 0, 19364, 24576, 61, 139.71
2026/04/20 14:27:52.483, 0, 19364, 24576, 62, 139.28
2026/04/20 14:27:53.484, 0, 19364, 24576, 62, 139.98
2026/04/20 14:27:54.484, 0, 19364, 24576, 62, 139.78
2026/04/20 14:27:55.484, 33, 19364, 24576, 63, 147.28
2026/04/20 14:27:56.485, 17, 19364, 24576, 62, 139.80
2026/04/20 14:27:57.486, 0, 19364, 24576, 61, 139.97
2026/04/20 14:27:58.486, 0, 19364, 24576, 61, 139.72
2026/04/20 14:27:59.488, 0, 19364, 24576, 61, 140.01
2026/04/20 14:28:00.488, 0, 19364, 24576, 62, 139.64
2026/04/20 14:28:01.488, 0, 19364, 24576, 62, 139.74
2026/04/20 14:28:02.489, 0, 19364, 24576, 62, 139.53
2026/04/20 14:28:03.489, 28, 19364, 24576, 62, 139.83
2026/04/20 14:28:04.489, 33, 19364, 24576, 64, 144.91
2026/04/20 14:28:05.490, 0, 19364, 24576, 61, 139.52
2026/04/20 14:28:06.490, 0, 19364, 24576, 61, 139.43
2026/04/20 14:28:07.490, 0, 19364, 24576, 61, 139.39
2026/04/20 14:28:08.491, 0, 19364, 24576, 62, 139.26
2026/04/20 14:28:09.491, 0, 19364, 24576, 62, 139.17
2026/04/20 14:28:10.491, 0, 19364, 24576, 62, 139.17
2026/04/20 14:28:11.492, 0, 19364, 24576, 62, 139.22
2026/04/20 14:28:12.492, 25, 19364, 24576, 62, 139.41
2026/04/20 14:28:13.492, 34, 19364, 24576, 64, 144.14
2026/04/20 14:28:14.493, 0, 19364, 24576, 61, 139.65
2026/04/20 14:28:15.493, 0, 19364, 24576, 61, 136.78
2026/04/20 14:28:16.493, 0, 19364, 24576, 61, 139.43
2026/04/20 14:28:17.493, 0, 19364, 24576, 62, 139.83
2026/04/20 14:28:18.494, 0, 19364, 24576, 62, 139.67
2026/04/20 14:28:19.494, 0, 19364, 24576, 62, 139.97
2026/04/20 14:28:20.495, 0, 19364, 24576, 62, 139.79
2026/04/20 14:28:21.495, 30, 19364, 24576, 62, 141.15
2026/04/20 14:28:22.495, 33, 19364, 24576, 63, 141.74
2026/04/20 14:28:23.496, 0, 19364, 24576, 61, 139.64
2026/04/20 14:28:24.496, 0, 19364, 24576, 62, 139.76
2026/04/20 14:28:25.496, 0, 19364, 24576, 62, 139.68
2026/04/20 14:28:26.497, 0, 19364, 24576, 62, 139.83
2026/04/20 14:28:27.497, 0, 19364, 24576, 62, 139.74
2026/04/20 14:28:28.497, 0, 19364, 24576, 62, 139.82
2026/04/20 14:28:29.498, 0, 19364, 24576, 62, 140.19
2026/04/20 14:28:30.498, 33, 19364, 24576, 63, 143.18
2026/04/20 14:28:31.498, 27, 19364, 24576, 62, 140.20
2026/04/20 14:28:32.499, 0, 19364, 24576, 62, 139.83
2026/04/20 14:28:33.499, 0, 19364, 24576, 62, 140.05
2026/04/20 14:28:34.499, 0, 19364, 24576, 62, 139.96
2026/04/20 14:28:35.500, 0, 19364, 24576, 62, 139.89
2026/04/20 14:28:36.500, 0, 19364, 24576, 62, 140.00
2026/04/20 14:28:37.500, 0, 19364, 24576, 62, 140.14
2026/04/20 14:28:38.501, 7, 19364, 24576, 62, 139.80
2026/04/20 14:28:39.501, 33, 19364, 24576, 63, 147.35
2026/04/20 14:28:40.501, 0, 19364, 24576, 62, 139.41
2026/04/20 14:28:41.502, 0, 19364, 24576, 62, 139.71
2026/04/20 14:28:42.503, 0, 19364, 24576, 62, 139.74
2026/04/20 14:28:43.503, 0, 19364, 24576, 62, 139.86
2026/04/20 14:28:44.504, 0, 19364, 24576, 62, 140.11
2026/04/20 14:28:45.504, 0, 19364, 24576, 62, 146.43
2026/04/20 14:28:46.505, 0, 19364, 24576, 62, 143.81
2026/04/20 14:28:47.505, 31, 19364, 24576, 63, 143.39
2026/04/20 14:28:48.505, 12, 19364, 24576, 64, 140.94
2026/04/20 14:28:49.506, 0, 19364, 24576, 62, 140.12
2026/04/20 14:28:50.506, 0, 19364, 24576, 62, 140.40
2026/04/20 14:28:51.506, 0, 19364, 24576, 62, 139.89
2026/04/20 14:28:52.507, 0, 19364, 24576, 62, 139.92
2026/04/20 14:28:53.507, 0, 19364, 24576, 62, 139.72
2026/04/20 14:28:54.507, 0, 19364, 24576, 62, 139.92
2026/04/20 14:28:55.508, 31, 19364, 24576, 62, 139.75
2026/04/20 14:28:56.508, 31, 19364, 24576, 64, 145.92
2026/04/20 14:28:57.508, 0, 19364, 24576, 62, 139.90
2026/04/20 14:28:58.509, 0, 19364, 24576, 62, 140.11
2026/04/20 14:28:59.509, 0, 19364, 24576, 62, 140.25
2026/04/20 14:29:00.509, 0, 19364, 24576, 62, 140.34
2026/04/20 14:29:01.510, 0, 19364, 24576, 62, 140.21
2026/04/20 14:29:02.510, 0, 19364, 24576, 62, 140.21
2026/04/20 14:29:03.510, 26, 19364, 24576, 63, 140.23
2026/04/20 14:29:04.511, 31, 19364, 24576, 63, 147.27
2026/04/20 14:29:05.511, 0, 19364, 24576, 62, 140.08
2026/04/20 14:29:06.511, 0, 19364, 24576, 62, 140.23
2026/04/20 14:29:07.512, 0, 19364, 24576, 62, 140.29
2026/04/20 14:29:08.512, 0, 19364, 24576, 62, 140.37
2026/04/20 14:29:09.512, 0, 19364, 24576, 62, 140.05
2026/04/20 14:29:10.513, 0, 19364, 24576, 62, 140.15
2026/04/20 14:29:11.513, 2, 19364, 24576, 62, 140.21
2026/04/20 14:29:12.513, 31, 19364, 24576, 63, 141.37
2026/04/20 14:29:13.514, 5, 19364, 24576, 64, 140.57
2026/04/20 14:29:14.514, 0, 19364, 24576, 62, 140.18
2026/04/20 14:29:15.514, 0, 19364, 24576, 62, 140.80
2026/04/20 14:29:16.515, 0, 19364, 24576, 62, 143.66
2026/04/20 14:29:17.515, 0, 19364, 24576, 62, 140.20
2026/04/20 14:29:18.515, 0, 19364, 24576, 62, 140.36
2026/04/20 14:29:19.516, 0, 19364, 24576, 62, 140.62
2026/04/20 14:29:20.516, 33, 19364, 24576, 63, 140.49
2026/04/20 14:29:21.516, 33, 19364, 24576, 64, 147.96
2026/04/20 14:29:22.517, 0, 19364, 24576, 62, 140.30
2026/04/20 14:29:23.517, 0, 19364, 24576, 62, 140.38
2026/04/20 14:29:24.517, 0, 19364, 24576, 62, 140.16
2026/04/20 14:29:25.518, 0, 19364, 24576, 62, 140.13
2026/04/20 14:29:26.519, 0, 19364, 24576, 62, 140.29
2026/04/20 14:29:27.521, 0, 19364, 24576, 62, 140.48
2026/04/20 14:29:28.521, 22, 19364, 24576, 63, 140.40
2026/04/20 14:29:29.521, 33, 19364, 24576, 63, 145.72
2026/04/20 14:29:30.522, 0, 19364, 24576, 62, 140.27
2026/04/20 14:29:31.522, 0, 19364, 24576, 62, 140.32
2026/04/20 14:29:32.522, 0, 19364, 24576, 62, 142.00
2026/04/20 14:29:33.523, 0, 19364, 24576, 62, 140.46
2026/04/20 14:29:34.523, 0, 19364, 24576, 62, 140.32
2026/04/20 14:29:35.523, 0, 19364, 24576, 62, 140.85
2026/04/20 14:29:36.524, 0, 19364, 24576, 62, 140.45
2026/04/20 14:29:37.524, 33, 19364, 24576, 63, 140.40
2026/04/20 14:29:38.524, 12, 19364, 24576, 64, 143.14
2026/04/20 14:29:39.525, 0, 19364, 24576, 62, 140.85
2026/04/20 14:29:40.525, 0, 19364, 24576, 62, 142.45
2026/04/20 14:29:41.525, 0, 19364, 24576, 62, 140.86
2026/04/20 14:29:42.526, 0, 19364, 24576, 62, 140.60
2026/04/20 14:29:43.526, 0, 19364, 24576, 62, 140.40
2026/04/20 14:29:44.526, 0, 19364, 24576, 62, 140.64
2026/04/20 14:29:45.527, 33, 19364, 24576, 63, 140.64
2026/04/20 14:29:46.529, 0, 19364, 24576, 62, 139.58
2026/04/20 14:29:47.530, 0, 19364, 24576, 62, 140.76
2026/04/20 14:29:48.530, 0, 19364, 24576, 62, 140.70
2026/04/20 14:29:49.530, 0, 19364, 24576, 62, 140.76
2026/04/20 14:29:50.531, 0, 19364, 24576, 62, 140.98
2026/04/20 14:29:51.531, 0, 19366, 24576, 62, 140.75
2026/04/20 14:29:52.531, 11, 19366, 24576, 62, 140.60
2026/04/20 14:29:53.532, 33, 19366, 24576, 63, 144.03
2026/04/20 14:29:54.532, 0, 19366, 24576, 63, 140.50
2026/04/20 14:29:55.532, 0, 19366, 24576, 62, 140.62
2026/04/20 14:29:56.533, 0, 19366, 24576, 62, 141.12
2026/04/20 14:29:57.533, 0, 19366, 24576, 62, 140.56
2026/04/20 14:29:58.534, 0, 19366, 24576, 62, 140.62
2026/04/20 14:29:59.534, 0, 19366, 24576, 62, 140.66
2026/04/20 14:30:00.534, 9, 19366, 24576, 62, 140.67
2026/04/20 14:30:01.535, 33, 19366, 24576, 63, 143.24
2026/04/20 14:30:02.535, 0, 19366, 24576, 62, 140.95
2026/04/20 14:30:03.535, 0, 19366, 24576, 62, 141.06
2026/04/20 14:30:04.536, 0, 19366, 24576, 62, 140.85
2026/04/20 14:30:05.536, 0, 19366, 24576, 62, 140.71
2026/04/20 14:30:06.536, 0, 19366, 24576, 62, 140.24
2026/04/20 14:30:07.537, 0, 19366, 24576, 62, 140.63
2026/04/20 14:30:08.537, 0, 19366, 24576, 63, 140.68
2026/04/20 14:30:09.537, 33, 19366, 24576, 63, 146.92
2026/04/20 14:30:10.538, 2, 19366, 24576, 62, 140.42
2026/04/20 14:30:11.538, 0, 19366, 24576, 62, 140.52
2026/04/20 14:30:12.544, 0, 19366, 24576, 62, 140.74
2026/04/20 14:30:13.545, 0, 19366, 24576, 62, 140.54
2026/04/20 14:30:14.545, 0, 19366, 24576, 62, 140.91
2026/04/20 14:30:15.545, 0, 19366, 24576, 62, 140.85
2026/04/20 14:30:16.546, 0, 19366, 24576, 63, 153.78
2026/04/20 14:30:17.546, 33, 19366, 24576, 64, 148.48
2026/04/20 14:30:18.546, 8, 19366, 24576, 62, 140.42
2026/04/20 14:30:19.547, 0, 19366, 24576, 62, 141.02
2026/04/20 14:30:20.547, 0, 19366, 24576, 62, 142.34
2026/04/20 14:30:21.547, 0, 19366, 24576, 62, 140.80
2026/04/20 14:30:22.548, 0, 19366, 24576, 62, 140.94
2026/04/20 14:30:23.548, 0, 19366, 24576, 62, 141.11
2026/04/20 14:30:24.548, 0, 19366, 24576, 63, 141.30
2026/04/20 14:30:25.549, 33, 19366, 24576, 63, 140.85
2026/04/20 14:30:26.549, 21, 19366, 24576, 62, 142.32
2026/04/20 14:30:27.549, 0, 19366, 24576, 62, 145.68
2026/04/20 14:30:28.550, 0, 19366, 24576, 62, 140.73
2026/04/20 14:30:29.550, 0, 19366, 24576, 62, 141.98
2026/04/20 14:30:30.550, 0, 19366, 24576, 62, 140.95
2026/04/20 14:30:31.551, 0, 19366, 24576, 62, 141.05
2026/04/20 14:30:32.551, 0, 19366, 24576, 63, 141.10
2026/04/20 14:30:33.551, 0, 19366, 24576, 64, 140.98
2026/04/20 14:30:34.552, 33, 19366, 24576, 62, 141.84
2026/04/20 14:30:35.552, 33, 19366, 24576, 62, 140.78
2026/04/20 14:30:36.552, 0, 19366, 24576, 62, 140.61
2026/04/20 14:30:37.553, 0, 19366, 24576, 62, 142.02
2026/04/20 14:30:38.553, 0, 19366, 24576, 62, 140.69
2026/04/20 14:30:39.553, 0, 19366, 24576, 62, 140.86
2026/04/20 14:30:40.554, 0, 19366, 24576, 63, 140.88
2026/04/20 14:30:41.554, 0, 19366, 24576, 64, 140.82
2026/04/20 14:30:42.554, 33, 19366, 24576, 62, 142.65
2026/04/20 14:30:43.555, 13, 19366, 24576, 62, 140.67
2026/04/20 14:30:44.555, 0, 19366, 24576, 62, 140.69
2026/04/20 14:30:45.555, 0, 19366, 24576, 62, 142.63
2026/04/20 14:30:46.556, 0, 19366, 24576, 62, 126.13
2026/04/20 14:30:47.556, 0, 19366, 24576, 62, 142.47
2026/04/20 14:30:48.556, 0, 19366, 24576, 63, 140.86
2026/04/20 14:30:49.557, 0, 19366, 24576, 64, 141.20
2026/04/20 14:30:50.557, 33, 19366, 24576, 62, 147.73
2026/04/20 14:30:51.557, 0, 19366, 24576, 62, 140.71
2026/04/20 14:30:52.558, 0, 19366, 24576, 62, 142.42
2026/04/20 14:30:53.564, 0, 19366, 24576, 62, 141.07
2026/04/20 14:30:54.564, 0, 19366, 24576, 62, 140.70
2026/04/20 14:30:55.567, 0, 19366, 24576, 63, 140.95
2026/04/20 14:30:56.567, 0, 19366, 24576, 63, 140.72
2026/04/20 14:30:57.568, 12, 19366, 24576, 62, 141.13
2026/04/20 14:30:58.568, 33, 19366, 24576, 62, 146.75
2026/04/20 14:30:59.568, 0, 19366, 24576, 62, 140.44
2026/04/20 14:31:00.569, 0, 19366, 24576, 62, 142.71
2026/04/20 14:31:01.569, 0, 19366, 24576, 62, 140.65
2026/04/20 14:31:02.569, 0, 19366, 24576, 62, 140.81
2026/04/20 14:31:03.570, 0, 19366, 24576, 63, 140.71
2026/04/20 14:31:04.570, 0, 19366, 24576, 64, 140.73
2026/04/20 14:31:05.571, 33, 19366, 24576, 62, 140.73
2026/04/20 14:31:06.571, 31, 19366, 24576, 62, 140.73
2026/04/20 14:31:07.571, 0, 19366, 24576, 62, 140.97
2026/04/20 14:31:08.571, 0, 19366, 24576, 62, 142.68
2026/04/20 14:31:09.572, 0, 19366, 24576, 62, 140.93
2026/04/20 14:31:10.572, 0, 19366, 24576, 62, 140.66
2026/04/20 14:31:11.572, 0, 19366, 24576, 63, 140.83
2026/04/20 14:31:12.573, 0, 19366, 24576, 64, 140.94
2026/04/20 14:31:13.573, 33, 19366, 24576, 62, 143.64
2026/04/20 14:31:14.574, 13, 19366, 24576, 62, 140.73
2026/04/20 14:31:15.574, 0, 19366, 24576, 62, 141.16
2026/04/20 14:31:16.574, 0, 19366, 24576, 62, 142.21
2026/04/20 14:31:17.575, 0, 19366, 24576, 62, 137.40
2026/04/20 14:31:18.575, 0, 19366, 24576, 63, 140.88
2026/04/20 14:31:19.575, 0, 19366, 24576, 63, 140.68
2026/04/20 14:31:20.576, 23, 19366, 24576, 62, 140.55
2026/04/20 14:31:21.576, 6, 19366, 24576, 62, 141.55
2026/04/20 14:31:22.576, 0, 19366, 24576, 62, 140.54
2026/04/20 14:31:23.577, 0, 19366, 24576, 62, 140.85
2026/04/20 14:31:24.577, 0, 19366, 24576, 62, 140.44
2026/04/20 14:31:25.577, 0, 19366, 24576, 62, 140.58
2026/04/20 14:31:26.578, 0, 19366, 24576, 63, 141.04
2026/04/20 14:31:27.578, 0, 19366, 24576, 63, 140.57
2026/04/20 14:31:28.578, 33, 19366, 24576, 62, 140.72
2026/04/20 14:31:29.578, 0, 19366, 24576, 62, 140.77
2026/04/20 14:31:30.579, 0, 19366, 24576, 62, 140.89
2026/04/20 14:31:31.579, 0, 19366, 24576, 62, 140.47
2026/04/20 14:31:32.579, 0, 19366, 24576, 62, 140.76
2026/04/20 14:31:33.580, 0, 19366, 24576, 62, 140.33
2026/04/20 14:31:34.581, 0, 19366, 24576, 63, 140.57
2026/04/20 14:31:35.581, 33, 19366, 24576, 62, 140.60
2026/04/20 14:31:36.583, 27, 19366, 24576, 62, 146.57
2026/04/20 14:31:37.584, 0, 19366, 24576, 62, 140.57
2026/04/20 14:31:38.585, 0, 19366, 24576, 62, 141.09
2026/04/20 14:31:39.585, 0, 19366, 24576, 62, 140.18
2026/04/20 14:31:40.585, 0, 19366, 24576, 62, 140.47
2026/04/20 14:31:41.586, 0, 19366, 24576, 63, 140.57
2026/04/20 14:31:42.586, 10, 19366, 24576, 64, 141.00
2026/04/20 14:31:43.587, 33, 19366, 24576, 62, 143.96
2026/04/20 14:31:44.587, 0, 19366, 24576, 62, 140.99
2026/04/20 14:31:45.587, 0, 19366, 24576, 62, 140.90
2026/04/20 14:31:46.588, 0, 19366, 24576, 62, 141.17
2026/04/20 14:31:47.588, 0, 19366, 24576, 62, 152.90
2026/04/20 14:31:48.588, 0, 19366, 24576, 62, 140.91
2026/04/20 14:31:49.589, 0, 19366, 24576, 63, 140.65
2026/04/20 14:31:50.589, 33, 19366, 24576, 63, 140.31
2026/04/20 14:31:51.590, 0, 19366, 24576, 63, 140.48
2026/04/20 14:31:52.590, 0, 19366, 24576, 62, 140.31
2026/04/20 14:31:53.590, 0, 19366, 24576, 62, 140.19
2026/04/20 14:31:54.591, 0, 19366, 24576, 62, 140.30
2026/04/20 14:31:55.591, 0, 19366, 24576, 62, 140.18
2026/04/20 14:31:56.591, 0, 19366, 24576, 63, 140.47
2026/04/20 14:31:57.592, 33, 19366, 24576, 63, 140.82
2026/04/20 14:31:58.592, 0, 19366, 24576, 63, 141.12
2026/04/20 14:31:59.592, 0, 19366, 24576, 62, 140.57
2026/04/20 14:32:00.593, 0, 19366, 24576, 62, 140.70
2026/04/20 14:32:01.593, 0, 19366, 24576, 62, 140.53
2026/04/20 14:32:02.593, 0, 19366, 24576, 62, 141.05
2026/04/20 14:32:03.594, 0, 19366, 24576, 63, 140.67
2026/04/20 14:32:04.594, 33, 19366, 24576, 63, 141.02
2026/04/20 14:32:05.594, 0, 19366, 24576, 62, 140.86
2026/04/20 14:32:06.595, 0, 19366, 24576, 62, 140.96
2026/04/20 14:32:07.595, 0, 19366, 24576, 62, 141.01
2026/04/20 14:32:08.596, 0, 19366, 24576, 62, 140.74
2026/04/20 14:32:09.596, 0, 19366, 24576, 62, 140.86
2026/04/20 14:32:10.596, 0, 19366, 24576, 63, 140.90
2026/04/20 14:32:11.597, 33, 19366, 24576, 63, 140.37
2026/04/20 14:32:12.597, 8, 19366, 24576, 64, 141.44
2026/04/20 14:32:13.597, 0, 19366, 24576, 62, 140.79
2026/04/20 14:32:14.598, 0, 19366, 24576, 62, 140.56
2026/04/20 14:32:15.598, 0, 19366, 24576, 62, 140.54
2026/04/20 14:32:16.598, 0, 19366, 24576, 62, 140.83
2026/04/20 14:32:17.599, 0, 19366, 24576, 62, 126.70
2026/04/20 14:32:18.599, 33, 19366, 24576, 63, 141.88
2026/04/20 14:32:19.599, 21, 19366, 24576, 64, 144.84
2026/04/20 14:32:20.600, 0, 19366, 24576, 62, 140.88
2026/04/20 14:32:21.603, 0, 19366, 24576, 62, 140.87
2026/04/20 14:32:22.603, 0, 19366, 24576, 62, 140.73
2026/04/20 14:32:23.605, 0, 19366, 24576, 62, 140.41
2026/04/20 14:32:24.605, 0, 19366, 24576, 62, 140.55
2026/04/20 14:32:25.605, 33, 19366, 24576, 63, 140.93
2026/04/20 14:32:26.606, 25, 19366, 24576, 65, 146.04
2026/04/20 14:32:27.606, 0, 19366, 24576, 62, 141.02
2026/04/20 14:32:28.606, 0, 19366, 24576, 62, 140.61
2026/04/20 14:32:29.607, 0, 19366, 24576, 62, 140.75
2026/04/20 14:32:30.607, 0, 19366, 24576, 62, 140.82
2026/04/20 14:32:31.607, 0, 19366, 24576, 62, 140.97
2026/04/20 14:32:32.608, 18, 19366, 24576, 63, 140.54
2026/04/20 14:32:33.608, 33, 19366, 24576, 64, 145.51
2026/04/20 14:32:34.608, 0, 19366, 24576, 62, 140.81
2026/04/20 14:32:35.609, 0, 19366, 24576, 62, 140.58
2026/04/20 14:32:36.609, 0, 19366, 24576, 62, 140.41
2026/04/20 14:32:37.610, 0, 19366, 24576, 62, 141.00
2026/04/20 14:32:38.610, 0, 19366, 24576, 62, 140.72
2026/04/20 14:32:39.610, 0, 19366, 24576, 63, 140.72
2026/04/20 14:32:40.611, 27, 19366, 24576, 63, 140.95
2026/04/20 14:32:41.611, 33, 19366, 24576, 63, 140.72
2026/04/20 14:32:42.611, 0, 19366, 24576, 62, 140.36
2026/04/20 14:32:43.612, 0, 19366, 24576, 62, 140.61
2026/04/20 14:32:44.612, 0, 19366, 24576, 62, 139.92
2026/04/20 14:32:45.612, 0, 19366, 24576, 62, 140.66
2026/04/20 14:32:46.613, 0, 19366, 24576, 62, 140.68
2026/04/20 14:32:47.613, 7, 19366, 24576, 63, 140.99
2026/04/20 14:32:48.613, 33, 19366, 24576, 63, 137.78
2026/04/20 14:32:49.614, 0, 19366, 24576, 62, 140.89
2026/04/20 14:32:50.614, 0, 19366, 24576, 62, 141.12
2026/04/20 14:32:51.614, 0, 19366, 24576, 62, 141.06
2026/04/20 14:32:52.615, 0, 19366, 24576, 62, 140.99
2026/04/20 14:32:53.615, 0, 19366, 24576, 62, 141.15
2026/04/20 14:32:54.615, 15, 19366, 24576, 63, 140.55
2026/04/20 14:32:55.616, 33, 19366, 24576, 62, 140.65
2026/04/20 14:32:56.616, 0, 19366, 24576, 62, 140.61
2026/04/20 14:32:57.616, 0, 19366, 24576, 62, 140.31
2026/04/20 14:32:58.617, 0, 19366, 24576, 62, 140.48
2026/04/20 14:32:59.617, 0, 19366, 24576, 62, 140.50
2026/04/20 14:33:00.618, 0, 19366, 24576, 63, 140.48
2026/04/20 14:33:01.621, 21, 19366, 24576, 63, 140.43
2026/04/20 14:33:02.621, 33, 19366, 24576, 63, 140.61
2026/04/20 14:33:03.622, 0, 19366, 24576, 62, 140.49
2026/04/20 14:33:04.622, 0, 19366, 24576, 62, 140.25
2026/04/20 14:33:05.622, 0, 19366, 24576, 62, 140.70
2026/04/20 14:33:06.623, 0, 19366, 24576, 62, 140.82
2026/04/20 14:33:07.623, 0, 19366, 24576, 63, 140.86
2026/04/20 14:33:08.627, 19, 19366, 24576, 63, 140.43
2026/04/20 14:33:09.627, 33, 19366, 24576, 63, 139.85
2026/04/20 14:33:10.627, 0, 19366, 24576, 62, 139.77
2026/04/20 14:33:11.628, 0, 19366, 24576, 62, 140.18
2026/04/20 14:33:12.628, 0, 19366, 24576, 62, 140.44
2026/04/20 14:33:13.628, 0, 19366, 24576, 62, 140.64
2026/04/20 14:33:14.629, 0, 19366, 24576, 62, 141.04
2026/04/20 14:33:15.629, 18, 19366, 24576, 63, 140.47
2026/04/20 14:33:16.629, 33, 19366, 24576, 62, 140.30
2026/04/20 14:33:17.630, 0, 19366, 24576, 62, 140.81
2026/04/20 14:33:18.630, 0, 19366, 24576, 62, 125.67
2026/04/20 14:33:19.630, 0, 19366, 24576, 62, 140.92
2026/04/20 14:33:20.631, 0, 19366, 24576, 62, 140.79
2026/04/20 14:33:21.631, 0, 19366, 24576, 62, 140.28
2026/04/20 14:33:22.631, 21, 19366, 24576, 63, 140.74
2026/04/20 14:33:23.632, 33, 19366, 24576, 63, 140.63
2026/04/20 14:33:24.632, 0, 19366, 24576, 62, 140.87
2026/04/20 14:33:25.633, 0, 19366, 24576, 62, 140.84
2026/04/20 14:33:26.633, 0, 19366, 24576, 62, 140.78
2026/04/20 14:33:27.633, 0, 19366, 24576, 62, 140.43
2026/04/20 14:33:28.634, 0, 19366, 24576, 63, 140.56
2026/04/20 14:33:29.634, 33, 19366, 24576, 63, 141.29
2026/04/20 14:33:30.634, 20, 19366, 24576, 62, 140.57
2026/04/20 14:33:31.635, 0, 19366, 24576, 62, 140.17
2026/04/20 14:33:32.635, 0, 19366, 24576, 62, 140.82
2026/04/20 14:33:33.635, 0, 19366, 24576, 62, 140.81
2026/04/20 14:33:34.636, 0, 19366, 24576, 62, 140.29
