timestamp,gpu_util_pct,mem_used_mb,mem_total_mb,temp_c,power_w
2026/04/20 11:22:49.410, 36, 19559, 23040, 66, 71.51
2026/04/20 11:22:50.419, 0, 19559, 23040, 66, 70.81
2026/04/20 11:22:51.424, 36, 19559, 23040, 66, 71.45
2026/04/20 11:22:52.429, 9, 19559, 23040, 67, 181.88
2026/04/20 11:22:53.434, 36, 19559, 23040, 66, 71.31
2026/04/20 11:22:54.439, 0, 19559, 23040, 66, 70.66
2026/04/20 11:22:55.444, 37, 19559, 23040, 66, 120.98
2026/04/20 11:22:56.449, 30, 19559, 23040, 65, 71.13
2026/04/20 11:22:57.455, 33, 19559, 23040, 67, 204.62
2026/04/20 11:22:58.460, 36, 19559, 23040, 65, 70.90
2026/04/20 11:22:59.464, 30, 19559, 23040, 67, 204.30
2026/04/20 11:23:00.469, 31, 19559, 23040, 65, 71.21
2026/04/20 11:23:01.474, 36, 19559, 23040, 66, 122.82
2026/04/20 11:23:02.478, 21, 19559, 23040, 65, 70.66
2026/04/20 11:23:03.483, 36, 19559, 23040, 66, 107.17
2026/04/20 11:23:04.488, 19, 19559, 23040, 65, 70.77
2026/04/20 11:23:05.496, 36, 19559, 23040, 66, 75.18
2026/04/20 11:23:06.502, 7, 19559, 23040, 66, 70.88
2026/04/20 11:23:07.507, 36, 19559, 23040, 65, 71.83
2026/04/20 11:23:08.515, 3, 19559, 23040, 67, 156.98
2026/04/20 11:23:09.520, 36, 19559, 23040, 65, 70.95
2026/04/20 11:23:10.525, 16, 19559, 23040, 67, 199.76
2026/04/20 11:23:11.530, 36, 19559, 23040, 65, 71.06
2026/04/20 11:23:12.535, 1, 19559, 23040, 67, 143.86
2026/04/20 11:23:13.540, 36, 19559, 23040, 65, 71.06
2026/04/20 11:23:14.545, 16, 19559, 23040, 66, 199.87
2026/04/20 11:23:15.550, 36, 19559, 23040, 65, 71.00
2026/04/20 11:23:16.557, 35, 19559, 23040, 66, 134.24
2026/04/20 11:23:17.564, 27, 19559, 23040, 66, 70.08
2026/04/20 11:23:18.569, 36, 19559, 23040, 65, 87.92
2026/04/20 11:23:19.573, 25, 19559, 23040, 66, 70.46
2026/04/20 11:23:20.579, 36, 19559, 23040, 65, 79.42
2026/04/20 11:23:21.583, 11, 19559, 23040, 67, 70.33
2026/04/20 11:23:22.589, 36, 19559, 23040, 65, 119.86
2026/04/20 11:23:23.594, 21, 19559, 23040, 66, 70.19
2026/04/20 11:23:24.599, 36, 19559, 23040, 65, 131.49
2026/04/20 11:23:25.604, 23, 19559, 23040, 66, 69.97
2026/04/20 11:23:26.610, 29, 19559, 23040, 66, 204.23
2026/04/20 11:23:27.615, 37, 19559, 23040, 65, 69.85
2026/04/20 11:23:28.620, 7, 19559, 23040, 66, 178.09
2026/04/20 11:23:29.624, 36, 19559, 23040, 65, 70.61
2026/04/20 11:23:30.629, 0, 19559, 23040, 67, 74.46
2026/04/20 11:23:31.635, 36, 19559, 23040, 65, 70.91
2026/04/20 11:23:32.639, 15, 19559, 23040, 66, 69.64
2026/04/20 11:23:33.645, 21, 19559, 23040, 65, 199.30
2026/04/20 11:23:34.649, 36, 19559, 23040, 65, 70.17
2026/04/20 11:23:35.654, 20, 19559, 23040, 66, 69.64
2026/04/20 11:23:36.661, 36, 19559, 23040, 65, 79.95
2026/04/20 11:23:37.666, 13, 19559, 23040, 66, 69.64
2026/04/20 11:23:38.671, 36, 19559, 23040, 65, 72.77
2026/04/20 11:23:39.676, 4, 19559, 23040, 67, 69.64
2026/04/20 11:23:40.681, 36, 19559, 23040, 65, 73.34
2026/04/20 11:23:41.686, 7, 19559, 23040, 67, 69.39
2026/04/20 11:23:42.691, 36, 19559, 23040, 65, 70.71
2026/04/20 11:23:43.696, 2, 19559, 23040, 66, 164.79
2026/04/20 11:23:44.701, 36, 19559, 23040, 65, 69.93
2026/04/20 11:23:45.706, 11, 19559, 23040, 66, 191.55
2026/04/20 11:23:46.713, 36, 19559, 23040, 64, 69.66
2026/04/20 11:23:47.718, 13, 19559, 23040, 66, 194.80
2026/04/20 11:23:48.724, 36, 19559, 23040, 64, 69.90
2026/04/20 11:23:49.730, 19, 19559, 23040, 65, 199.10
2026/04/20 11:23:50.735, 36, 19559, 23040, 64, 69.74
2026/04/20 11:23:51.739, 27, 19559, 23040, 65, 201.18
2026/04/20 11:23:52.744, 36, 19559, 23040, 65, 69.64
2026/04/20 11:23:53.749, 36, 19559, 23040, 65, 111.39
2026/04/20 11:23:54.754, 25, 19559, 23040, 66, 69.87
2026/04/20 11:23:55.760, 36, 19559, 23040, 65, 79.95
2026/04/20 11:23:56.764, 16, 19559, 23040, 66, 69.60
2026/04/20 11:23:57.770, 36, 19559, 23040, 64, 74.51
2026/04/20 11:23:58.775, 10, 19559, 23040, 66, 69.55
2026/04/20 11:23:59.780, 36, 19559, 23040, 64, 71.30
2026/04/20 11:24:00.786, 2, 19559, 23040, 66, 69.64
2026/04/20 11:24:01.791, 36, 19559, 23040, 64, 70.68
2026/04/20 11:24:02.796, 1, 19559, 23040, 66, 69.64
2026/04/20 11:24:03.802, 36, 19559, 23040, 64, 72.66
2026/04/20 11:24:04.806, 7, 19559, 23040, 66, 69.63
2026/04/20 11:24:05.812, 36, 19559, 23040, 64, 70.36
2026/04/20 11:24:06.820, 0, 19559, 23040, 65, 80.49
2026/04/20 11:24:07.828, 36, 19559, 23040, 64, 69.64
2026/04/20 11:24:08.833, 3, 19559, 23040, 65, 73.01
2026/04/20 11:24:09.838, 36, 19559, 23040, 64, 69.50
2026/04/20 11:24:10.843, 9, 19559, 23040, 65, 71.19
2026/04/20 11:24:11.847, 36, 19559, 23040, 64, 69.64
2026/04/20 11:24:12.852, 7, 19559, 23040, 66, 113.12
2026/04/20 11:24:13.857, 36, 19559, 23040, 64, 69.88
2026/04/20 11:24:14.862, 18, 19559, 23040, 66, 200.78
2026/04/20 11:24:15.867, 29, 19559, 23040, 64, 69.85
2026/04/20 11:24:16.871, 36, 19559, 23040, 64, 69.61
2026/04/20 11:24:17.876, 0, 19559, 23040, 65, 76.44
2026/04/20 11:24:18.881, 36, 19559, 23040, 64, 69.88
2026/04/20 11:24:19.887, 1, 19559, 23040, 65, 72.66
2026/04/20 11:24:20.892, 36, 19559, 23040, 64, 69.61
2026/04/20 11:24:21.896, 0, 19559, 23040, 65, 74.85
2026/04/20 11:24:22.901, 36, 19559, 23040, 64, 69.51
2026/04/20 11:24:23.906, 11, 19559, 23040, 66, 190.18
2026/04/20 11:24:24.910, 37, 19559, 23040, 64, 69.01
2026/04/20 11:24:25.915, 23, 19559, 23040, 66, 200.32
2026/04/20 11:24:26.920, 32, 19559, 23040, 64, 69.07
2026/04/20 11:24:27.926, 36, 19559, 23040, 64, 68.77
2026/04/20 11:24:28.933, 7, 19559, 23040, 65, 107.01
2026/04/20 11:24:29.939, 32, 19559, 23040, 64, 69.07
2026/04/20 11:24:30.944, 36, 19559, 23040, 64, 68.68
2026/04/20 11:24:31.949, 17, 19559, 23040, 65, 201.18
2026/04/20 11:24:32.954, 31, 19559, 23040, 64, 69.31
2026/04/20 11:24:33.959, 36, 19559, 23040, 64, 68.78
2026/04/20 11:24:34.964, 13, 19559, 23040, 65, 199.23
2026/04/20 11:24:35.968, 19, 19559, 23040, 64, 69.41
2026/04/20 11:24:36.973, 36, 19559, 23040, 64, 69.05
2026/04/20 11:24:37.978, 5, 19559, 23040, 64, 93.92
2026/04/20 11:24:38.983, 36, 19559, 23040, 64, 68.82
2026/04/20 11:24:39.987, 14, 19559, 23040, 65, 140.58
2026/04/20 11:24:40.992, 36, 19559, 23040, 64, 69.02
2026/04/20 11:24:41.997, 30, 19559, 23040, 66, 195.86
2026/04/20 11:24:43.002, 32, 19559, 23040, 64, 69.00
2026/04/20 11:24:44.006, 34, 19559, 23040, 66, 194.55
2026/04/20 11:24:45.012, 7, 19559, 23040, 64, 70.33
2026/04/20 11:24:46.018, 36, 19559, 23040, 64, 68.78
2026/04/20 11:24:47.023, 0, 19559, 23040, 64, 79.61
2026/04/20 11:24:48.028, 36, 19559, 23040, 64, 68.82
2026/04/20 11:24:49.033, 12, 19559, 23040, 64, 143.86
2026/04/20 11:24:50.038, 21, 19559, 23040, 64, 69.60
2026/04/20 11:24:51.042, 36, 19559, 23040, 64, 68.68
2026/04/20 11:24:52.048, 6, 19559, 23040, 65, 195.27
2026/04/20 11:24:53.053, 35, 19559, 23040, 64, 69.24
2026/04/20 11:24:54.058, 36, 19559, 23040, 66, 184.82
2026/04/20 11:24:55.063, 23, 19559, 23040, 64, 69.32
2026/04/20 11:24:56.068, 36, 19559, 23040, 65, 155.21
2026/04/20 11:24:57.073, 17, 19559, 23040, 64, 69.66
2026/04/20 11:24:58.078, 36, 19559, 23040, 65, 129.83
2026/04/20 11:24:59.083, 0, 19559, 23040, 64, 77.41
2026/04/20 11:25:00.088, 36, 19559, 23040, 63, 69.06
2026/04/20 11:25:01.093, 36, 19559, 23040, 66, 187.38
2026/04/20 11:25:02.097, 23, 19559, 23040, 64, 69.44
2026/04/20 11:25:03.102, 36, 19559, 23040, 65, 165.85
2026/04/20 11:25:04.109, 1, 19559, 23040, 64, 71.60
2026/04/20 11:25:05.114, 36, 19559, 23040, 64, 69.01
2026/04/20 11:25:06.126, 0, 19559, 23040, 64, 74.85
2026/04/20 11:25:07.131, 36, 19559, 23040, 65, 69.06
2026/04/20 11:25:08.136, 0, 19559, 23040, 64, 73.20
2026/04/20 11:25:09.141, 36, 19559, 23040, 65, 69.05
2026/04/20 11:25:10.146, 2, 19559, 23040, 64, 77.77
2026/04/20 11:25:11.151, 36, 19559, 23040, 65, 69.21
2026/04/20 11:25:12.157, 6, 19559, 23040, 64, 85.34
2026/04/20 11:25:13.161, 36, 19559, 23040, 64, 69.27
2026/04/20 11:25:14.169, 7, 19559, 23040, 64, 84.52
2026/04/20 11:25:15.174, 36, 19559, 23040, 64, 69.06
2026/04/20 11:25:16.179, 34, 19559, 23040, 64, 194.94
2026/04/20 11:25:17.184, 6, 19559, 23040, 63, 70.27
2026/04/20 11:25:18.189, 24, 19559, 23040, 63, 69.50
2026/04/20 11:25:19.194, 36, 19559, 23040, 65, 151.02
2026/04/20 11:25:20.199, 17, 19559, 23040, 63, 69.35
2026/04/20 11:25:21.206, 28, 19559, 23040, 65, 69.21
2026/04/20 11:25:22.215, 36, 19559, 23040, 64, 197.06
2026/04/20 11:25:23.221, 24, 19559, 23040, 63, 69.66
